75,0.5,0.59,0.5,0.49,0.52,0.62,0.49,0.56,0.51,0.6,0.53,0.5,0.49,0.47,0.47,0.51,0.5,0.51,0.54,0.48,0.51,0.51,0.48,0.5,0.5,0.48,0.59,0.5,0.53,0.54,0.53,0.5,0.5,0.6,0.46,0.5,0.49,0.55,0.57,0.45,0.51,0.61,0.62,0.49,0.5,0.52,0.51,0.46,0.5,0.49,0.5,0.48,0.57,0.5,0.53,0.5,0.49,0.53,0.5,0.43,0.57,0.51,0.52,0.49,0.5,0.58,0.46,0.48,0.5,0.51,0.5,0.51,0.54,0.52,0.48,0.47,0.51,0.47,0.54,0.53,0.47,0.5,0.5,0.5,0.52,0.5,0.5,0.44,0.51,0.5,0.49,0.62,0.5,0.51,0.68,0.7,0.5,0.56,0.5,0.56,0.51,0.48,0.48,0.55,0.51,0.55,0.5,0.55,0.52,0.5,0.43,0.59,0.45,0.57,0.5,0.49,0.5,0.45,0.5,0.54,0.5,0.58,0.52,0.59,0.5,0.69,0.67,0.64,0.5,0.61,0.5,0.5,0.51,0.73,0.54,0.48,0.51,0.49,0.49,0.38,0.5,0.51,0.47,0.56,0.42,0.52,0.47,0.5,0.5,0.51,0.54,0.51,0.49,0.43,0.58,0.65,0.48,0.54,0.53,0.51,0.5,0.52,0.5,0.44,0.51,0.53,0.51,0.56,0.54,0.5,0.44,0.5,0.51,0.53,0.5,0.5,0.5,0.51,0.49,0.5,0.58,0.59,0.54,0.51,0.5,0.5,0.5,0.5,0.5,0.48,0.5,0.5,0.5,0.5,0.49,0.49,0.48,0.48,0.46,0.45,0.5,0.45,0.48,0.49,0.51,0.49,0.48,0.51,0.47,0.5,0.51,0.68,0.51,0.48,0.53,0.47,0.48,0.49,0.5,0.51,0.54,0.51,0.49,0.5,0.5,0.49,0.53,0.5,0.5,0.46,0.51,0.5,0.51,0.48,0.51,0.5,0.47,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
76,0.5,0.69,0.5,0.69,0.48,0.64,0.48,0.71,0.5,0.65,0.5,0.79,0.51,0.46,0.74,0.7,0.67,0.5,0.5,0.49,0.5,0.46,0.49,0.51,0.6,0.64,0.52,0.5,0.54,0.75,0.7,0.75,0.5,0.74,0.5,0.49,0.54,0.55,0.63,0.52,0.5,0.6,0.39,0.49,0.51,0.51,0.5,0.73,0.69,0.48,0.54,0.51,0.7,0.51,0.52,0.5,0.69,0.44,0.5,0.51,0.58,0.62,0.82,0.73,0.5,0.58,0.5,0.7,0.51,0.54,0.51,0.61,0.5,0.43,0.49,0.49,0.54,0.5,0.5,0.5,0.75,0.6,0.55,0.5,0.52,0.48,0.6,0.5,0.58,0.51,0.55,0.59,0.45,0.52,0.49,0.68,0.5,0.55,0.66,0.49,0.52,0.48,0.44,0.56,0.5,0.51,0.49,0.49,0.53,0.54,0.52,0.62,0.67,0.49,0.49,0.51,0.74,0.63,0.56,0.5,0.68,0.55,0.57,0.77,0.49,0.55,0.51,0.58,0.5,0.55,0.5,0.66,0.5,0.5,0.52,0.76,0.51,0.5,0.5,0.51,0.49,0.52,0.51,0.57,0.71,0.65,0.47,0.52,0.56,0.55,0.5,0.48,0.64,0.47,0.55,0.57,0.5,0.51,0.5,0.51,0.5,0.48,0.5,0.49,0.5,0.54,0.48,0.48,0.49,0.51,0.5,0.5,0.52,0.54,0.5,0.5,0.65,0.47,0.5,0.45,0.6,0.58,0.49,0.52,0.67,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.49,0.5,0.52,0.5,0.46,0.51,0.5,0.48,0.52,0.48,0.47,0.51,0.5,0.53,0.5,0.52,0.73,0.72,0.67,0.65,0.5,0.5,0.5,0.5,0.45,0.48,0.56,0.5,0.52,0.49,0.52,0.51,0.5,0.69,0.76,0.6,0.5,0.54,0.53,0.68,0.51,0.48,0.51,0.5,0.48,0.49,0.49,0.5,0.68,0.81,0.57,0.68,0.69,0.66,0.57,0.59,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
77,0.5,0.64,0.73,0.55,0.6,0.59,0.5,0.71,0.5,0.56,0.78,0.55,0.49,0.51,0.71,0.75,0.75,0.69,0.51,0.5,0.57,0.73,0.52,0.49,0.63,0.62,0.62,0.51,0.49,0.71,0.59,0.73,0.5,0.75,0.67,0.5,0.5,0.54,0.57,0.56,0.52,0.53,0.64,0.5,0.51,0.56,0.62,0.71,0.7,0.48,0.48,0.51,0.6,0.5,0.47,0.52,0.69,0.49,0.49,0.5,0.6,0.7,0.61,0.66,0.5,0.69,0.68,0.66,0.49,0.58,0.52,0.75,0.49,0.49,0.46,0.49,0.49,0.51,0.46,0.56,0.72,0.74,0.47,0.5,0.51,0.7,0.65,0.65,0.45,0.53,0.47,0.59,0.49,0.56,0.64,0.59,0.5,0.6,0.65,0.52,0.47,0.57,0.52,0.55,0.49,0.46,0.54,0.52,0.47,0.49,0.54,0.58,0.79,0.48,0.5,0.5,0.55,0.77,0.59,0.57,0.57,0.45,0.58,0.81,0.47,0.62,0.59,0.59,0.5,0.6,0.66,0.6,0.5,0.6,0.62,0.56,0.5,0.48,0.71,0.52,0.48,0.54,0.5,0.59,0.68,0.7,0.49,0.5,0.51,0.72,0.51,0.46,0.5,0.49,0.49,0.5,0.49,0.55,0.48,0.51,0.5,0.63,0.51,0.53,0.49,0.61,0.54,0.5,0.5,0.51,0.61,0.56,0.43,0.49,0.64,0.6,0.7,0.52,0.52,0.48,0.64,0.52,0.53,0.5,0.58,0.64,0.56,0.57,0.5,0.61,0.62,0.66,0.48,0.56,0.53,0.48,0.54,0.52,0.5,0.48,0.49,0.45,0.51,0.5,0.52,0.53,0.47,0.49,0.8,0.54,0.53,0.55,0.5,0.47,0.52,0.46,0.47,0.5,0.5,0.47,0.49,0.51,0.49,0.5,0.53,0.56,0.57,0.65,0.5,0.52,0.56,0.51,0.51,0.51,0.5,0.5,0.51,0.49,0.51,0.5,0.79,0.55,0.48,0.52,0.68,0.62,0.59,0.54,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5
78,0.5,0.57,0.48,0.78,0.5,0.66,0.52,0.74,0.49,0.67,0.42,0.66,0.49,0.54,0.63,0.68,0.7,0.5,0.55,0.48,0.55,0.49,0.51,0.49,0.71,0.47,0.51,0.4,0.48,0.77,0.73,0.77,0.5,0.64,0.5,0.53,0.51,0.72,0.62,0.53,0.51,0.58,0.49,0.5,0.52,0.7,0.62,0.66,0.7,0.52,0.51,0.5,0.51,0.5,0.49,0.5,0.73,0.5,0.53,0.5,0.46,0.57,0.76,0.73,0.53,0.53,0.49,0.61,0.46,0.5,0.48,0.66,0.51,0.55,0.52,0.6,0.48,0.52,0.5,0.6,0.76,0.52,0.46,0.5,0.51,0.5,0.51,0.5,0.5,0.5,0.76,0.71,0.5,0.5,0.7,0.7,0.5,0.5,0.67,0.53,0.51,0.51,0.54,0.52,0.48,0.45,0.53,0.62,0.52,0.45,0.53,0.64,0.7,0.48,0.51,0.47,0.64,0.63,0.5,0.5,0.56,0.56,0.47,0.69,0.5,0.56,0.58,0.69,0.5,0.6,0.55,0.64,0.5,0.71,0.52,0.65,0.51,0.52,0.46,0.71,0.52,0.52,0.48,0.59,0.7,0.49,0.51,0.51,0.53,0.54,0.52,0.52,0.72,0.44,0.5,0.5,0.52,0.51,0.5,0.49,0.5,0.51,0.43,0.51,0.55,0.75,0.54,0.53,0.54,0.48,0.52,0.46,0.5,0.49,0.48,0.5,0.66,0.48,0.51,0.45,0.61,0.57,0.45,0.5,0.73,0.65,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.55,0.47,0.47,0.44,0.51,0.54,0.52,0.47,0.51,0.48,0.49,0.55,0.49,0.51,0.52,0.85,0.54,0.51,0.52,0.5,0.47,0.51,0.58,0.53,0.49,0.48,0.5,0.5,0.47,0.47,0.54,0.49,0.58,0.69,0.82,0.47,0.51,0.75,0.69,0.48,0.53,0.55,0.5,0.49,0.5,0.5,0.5,0.73,0.72,0.64,0.82,0.78,0.84,0.73,0.74,0.49,0.5,0.5,0.5,0.5,0.5,0.5,0.5
79,0.5,0.63,0.67,0.7,0.53,0.58,0.55,0.73,0.5,0.64,0.76,0.69,0.53,0.6,0.52,0.71,0.64,0.5,0.49,0.5,0.52,0.6,0.51,0.58,0.61,0.52,0.49,0.5,0.45,0.55,0.6,0.62,0.5,0.66,0.65,0.51,0.52,0.63,0.61,0.43,0.5,0.64,0.73,0.47,0.52,0.53,0.58,0.73,0.61,0.46,0.5,0.49,0.63,0.48,0.42,0.5,0.62,0.45,0.53,0.49,0.48,0.52,0.52,0.5,0.5,0.62,0.73,0.51,0.54,0.54,0.59,0.64,0.5,0.5,0.48,0.6,0.49,0.52,0.46,0.61,0.68,0.69,0.67,0.5,0.6,0.81,0.51,0.74,0.44,0.51,0.51,0.64,0.46,0.56,0.73,0.59,0.5,0.54,0.61,0.42,0.51,0.5,0.43,0.6,0.5,0.51,0.52,0.54,0.49,0.5,0.51,0.58,0.61,0.55,0.5,0.49,0.68,0.68,0.67,0.69,0.52,0.58,0.54,0.62,0.48,0.74,0.53,0.63,0.5,0.57,0.74,0.72,0.46,0.66,0.45,0.64,0.5,0.44,0.77,0.54,0.5,0.53,0.51,0.52,0.68,0.58,0.52,0.48,0.59,0.62,0.49,0.47,0.67,0.51,0.48,0.66,0.51,0.52,0.53,0.51,0.5,0.45,0.73,0.54,0.5,0.54,0.54,0.42,0.5,0.5,0.68,0.6,0.48,0.48,0.8,0.82,0.6,0.48,0.5,0.49,0.62,0.73,0.5,0.52,0.63,0.52,0.61,0.54,0.66,0.64,0.6,0.65,0.5,0.47,0.75,0.46,0.49,0.51,0.56,0.56,0.52,0.48,0.56,0.53,0.51,0.5,0.49,0.48,0.76,0.62,0.61,0.57,0.48,0.57,0.51,0.55,0.49,0.51,0.51,0.47,0.5,0.5,0.49,0.49,0.5,0.53,0.77,0.69,0.53,0.52,0.67,0.5,0.51,0.51,0.5,0.5,0.49,0.52,0.5,0.5,0.58,0.65,0.59,0.55,0.71,0.72,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
80,0.5,0.63,0.5,0.8,0.47,0.71,0.5,0.7,0.5,0.63,0.5,0.8,0.51,0.51,0.54,0.78,0.84,0.5,0.46,0.49,0.52,0.49,0.42,0.51,0.66,0.55,0.5,0.52,0.49,0.5,0.64,0.76,0.5,0.64,0.42,0.49,0.48,0.53,0.5,0.47,0.5,0.56,0.5,0.49,0.52,0.52,0.71,0.78,0.76,0.51,0.48,0.52,0.73,0.54,0.52,0.49,0.67,0.45,0.51,0.49,0.56,0.55,0.56,0.79,0.5,0.65,0.5,0.6,0.48,0.48,0.53,0.51,0.55,0.52,0.48,0.54,0.49,0.5,0.49,0.61,0.85,0.54,0.54,0.5,0.5,0.5,0.57,0.56,0.53,0.5,0.47,0.61,0.52,0.52,0.66,0.64,0.5,0.58,0.61,0.54,0.53,0.47,0.49,0.57,0.55,0.48,0.48,0.67,0.48,0.48,0.54,0.68,0.77,0.5,0.52,0.5,0.78,0.57,0.55,0.5,0.51,0.56,0.58,0.76,0.45,0.61,0.64,0.65,0.5,0.68,0.5,0.69,0.5,0.64,0.51,0.61,0.53,0.53,0.5,0.72,0.51,0.51,0.45,0.53,0.62,0.49,0.55,0.5,0.56,0.55,0.49,0.5,0.74,0.5,0.5,0.5,0.49,0.5,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.6,0.49,0.52,0.48,0.52,0.5,0.5,0.47,0.53,0.5,0.5,0.75,0.46,0.5,0.45,0.74,0.46,0.54,0.57,0.79,0.53,0.5,0.47,0.5,0.5,0.5,0.5,0.49,0.52,0.49,0.57,0.55,0.48,0.49,0.52,0.51,0.49,0.5,0.49,0.52,0.48,0.49,0.55,0.81,0.68,0.66,0.7,0.5,0.5,0.51,0.53,0.46,0.53,0.49,0.49,0.52,0.51,0.5,0.46,0.5,0.53,0.75,0.82,0.5,0.5,0.48,0.67,0.49,0.52,0.51,0.5,0.51,0.47,0.49,0.5,0.77,0.81,0.65,0.65,0.75,0.76,0.64,0.65,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
81,0.5,0.62,0.71,0.57,0.5,0.64,0.48,0.58,0.5,0.53,0.77,0.56,0.5,0.54,0.6,0.73,0.67,0.63,0.52,0.55,0.47,0.69,0.5,0.51,0.67,0.53,0.49,0.51,0.54,0.75,0.67,0.76,0.5,0.73,0.6,0.5,0.51,0.66,0.56,0.54,0.5,0.5,0.62,0.49,0.51,0.52,0.74,0.7,0.7,0.51,0.55,0.5,0.55,0.49,0.5,0.48,0.54,0.52,0.5,0.51,0.54,0.48,0.66,0.62,0.5,0.54,0.67,0.53,0.48,0.53,0.46,0.73,0.49,0.47,0.53,0.56,0.53,0.51,0.53,0.51,0.83,0.67,0.53,0.49,0.51,0.62,0.66,0.57,0.6,0.59,0.68,0.61,0.5,0.5,0.58,0.58,0.5,0.55,0.55,0.53,0.5,0.54,0.51,0.56,0.51,0.48,0.68,0.58,0.49,0.48,0.5,0.57,0.7,0.52,0.53,0.51,0.55,0.66,0.57,0.58,0.62,0.57,0.57,0.69,0.54,0.56,0.59,0.63,0.5,0.69,0.62,0.56,0.46,0.75,0.53,0.52,0.5,0.5,0.77,0.71,0.5,0.53,0.51,0.53,0.65,0.64,0.63,0.48,0.46,0.61,0.54,0.5,0.71,0.59,0.54,0.55,0.54,0.56,0.5,0.52,0.5,0.67,0.61,0.5,0.49,0.7,0.55,0.51,0.5,0.54,0.59,0.66,0.48,0.5,0.74,0.7,0.7,0.5,0.46,0.51,0.49,0.44,0.5,0.52,0.69,0.59,0.55,0.54,0.54,0.52,0.51,0.53,0.5,0.5,0.68,0.47,0.5,0.47,0.53,0.51,0.53,0.54,0.52,0.51,0.52,0.49,0.48,0.5,0.78,0.54,0.52,0.46,0.5,0.53,0.53,0.49,0.52,0.46,0.43,0.49,0.49,0.52,0.52,0.5,0.5,0.5,0.6,0.67,0.48,0.49,0.54,0.57,0.49,0.5,0.5,0.5,0.51,0.53,0.5,0.5,0.73,0.54,0.5,0.57,0.76,0.68,0.56,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
82,0.5,0.64,0.67,0.58,0.5,0.62,0.49,0.65,0.5,0.56,0.74,0.7,0.49,0.55,0.67,0.8,0.6,0.67,0.5,0.51,0.56,0.67,0.52,0.51,0.75,0.61,0.49,0.5,0.41,0.6,0.69,0.73,0.5,0.6,0.65,0.5,0.53,0.59,0.56,0.44,0.49,0.61,0.58,0.52,0.48,0.5,0.49,0.73,0.64,0.51,0.51,0.49,0.54,0.49,0.5,0.51,0.74,0.51,0.5,0.48,0.44,0.6,0.65,0.6,0.5,0.56,0.65,0.56,0.52,0.57,0.5,0.71,0.55,0.45,0.47,0.53,0.48,0.5,0.49,0.63,0.72,0.7,0.54,0.5,0.59,0.68,0.6,0.64,0.49,0.51,0.51,0.58,0.48,0.58,0.68,0.67,0.5,0.53,0.58,0.55,0.5,0.5,0.59,0.54,0.5,0.47,0.57,0.55,0.5,0.48,0.49,0.59,0.75,0.49,0.52,0.54,0.5,0.57,0.61,0.59,0.67,0.55,0.51,0.64,0.5,0.7,0.57,0.65,0.5,0.6,0.63,0.66,0.55,0.64,0.52,0.58,0.5,0.42,0.72,0.5,0.51,0.5,0.49,0.54,0.71,0.66,0.54,0.46,0.46,0.68,0.52,0.47,0.74,0.5,0.52,0.53,0.56,0.52,0.51,0.52,0.5,0.6,0.57,0.51,0.5,0.6,0.55,0.54,0.52,0.72,0.61,0.62,0.5,0.5,0.78,0.76,0.69,0.5,0.51,0.51,0.55,0.54,0.54,0.52,0.52,0.56,0.61,0.58,0.47,0.51,0.52,0.54,0.49,0.54,0.69,0.53,0.52,0.49,0.52,0.51,0.5,0.5,0.5,0.42,0.5,0.5,0.5,0.5,0.71,0.59,0.56,0.62,0.46,0.54,0.53,0.56,0.45,0.51,0.51,0.51,0.5,0.47,0.5,0.49,0.54,0.74,0.67,0.7,0.48,0.56,0.59,0.6,0.5,0.53,0.52,0.49,0.5,0.55,0.5,0.5,0.8,0.54,0.57,0.58,0.74,0.64,0.56,0.63,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
83,0.5,0.65,0.5,0.69,0.45,0.61,0.59,0.7,0.5,0.63,0.5,0.72,0.51,0.72,0.57,0.7,0.7,0.5,0.5,0.48,0.69,0.5,0.55,0.51,0.61,0.66,0.5,0.5,0.51,0.66,0.73,0.74,0.5,0.76,0.46,0.52,0.5,0.59,0.52,0.49,0.5,0.6,0.52,0.48,0.52,0.68,0.54,0.69,0.83,0.51,0.45,0.48,0.66,0.54,0.47,0.5,0.77,0.45,0.49,0.49,0.52,0.6,0.67,0.61,0.5,0.61,0.5,0.73,0.52,0.53,0.5,0.71,0.51,0.51,0.52,0.71,0.5,0.5,0.5,0.72,0.75,0.5,0.53,0.5,0.5,0.46,0.44,0.51,0.51,0.51,0.52,0.62,0.49,0.5,0.56,0.6,0.5,0.51,0.53,0.6,0.46,0.52,0.49,0.57,0.47,0.45,0.49,0.72,0.52,0.58,0.49,0.65,0.77,0.5,0.52,0.5,0.67,0.56,0.57,0.54,0.69,0.52,0.58,0.71,0.52,0.6,0.58,0.62,0.5,0.61,0.5,0.74,0.5,0.57,0.53,0.71,0.52,0.5,0.5,0.51,0.54,0.53,0.53,0.55,0.74,0.64,0.52,0.51,0.73,0.57,0.49,0.53,0.55,0.53,0.48,0.49,0.49,0.52,0.49,0.53,0.5,0.49,0.5,0.48,0.5,0.49,0.57,0.51,0.46,0.54,0.5,0.5,0.5,0.56,0.5,0.5,0.75,0.53,0.48,0.47,0.66,0.5,0.46,0.48,0.5,0.5,0.43,0.5,0.5,0.5,0.5,0.5,0.51,0.54,0.55,0.48,0.51,0.5,0.5,0.61,0.46,0.53,0.5,0.49,0.5,0.48,0.51,0.52,0.68,0.74,0.65,0.61,0.52,0.53,0.6,0.61,0.51,0.52,0.53,0.47,0.5,0.49,0.51,0.52,0.59,0.72,0.65,0.72,0.54,0.48,0.52,0.64,0.5,0.51,0.49,0.5,0.45,0.5,0.49,0.5,0.79,0.73,0.68,0.78,0.74,0.77,0.68,0.58,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
84,0.5,0.66,0.49,0.47,0.5,0.64,0.48,0.5,0.5,0.61,0.56,0.5,0.49,0.53,0.5,0.58,0.5,0.52,0.48,0.54,0.57,0.5,0.49,0.52,0.5,0.55,0.52,0.51,0.5,0.49,0.49,0.5,0.5,0.67,0.5,0.48,0.5,0.69,0.68,0.43,0.5,0.55,0.51,0.51,0.48,0.56,0.5,0.52,0.5,0.49,0.55,0.51,0.5,0.51,0.48,0.48,0.5,0.54,0.49,0.45,0.5,0.51,0.55,0.5,0.51,0.59,0.48,0.49,0.5,0.49,0.51,0.44,0.53,0.5,0.53,0.49,0.48,0.48,0.51,0.51,0.5,0.5,0.5,0.49,0.58,0.47,0.46,0.5,0.49,0.53,0.72,0.71,0.51,0.48,0.79,0.67,0.5,0.6,0.5,0.54,0.49,0.54,0.47,0.56,0.47,0.47,0.56,0.46,0.48,0.5,0.66,0.62,0.5,0.52,0.5,0.49,0.47,0.5,0.5,0.54,0.6,0.53,0.59,0.67,0.59,0.66,0.65,0.69,0.5,0.61,0.47,0.58,0.54,0.74,0.55,0.46,0.5,0.64,0.5,0.48,0.52,0.47,0.51,0.5,0.5,0.5,0.48,0.52,0.45,0.53,0.55,0.49,0.5,0.44,0.54,0.58,0.48,0.44,0.53,0.5,0.5,0.49,0.5,0.48,0.51,0.68,0.55,0.49,0.52,0.58,0.5,0.52,0.48,0.48,0.51,0.5,0.47,0.47,0.53,0.5,0.53,0.53,0.52,0.51,0.47,0.52,0.5,0.53,0.49,0.5,0.5,0.5,0.49,0.55,0.5,0.48,0.5,0.57,0.46,0.5,0.47,0.51,0.49,0.53,0.51,0.5,0.5,0.48,0.45,0.5,0.52,0.53,0.5,0.47,0.47,0.49,0.52,0.52,0.52,0.51,0.5,0.51,0.46,0.46,0.48,0.72,0.52,0.5,0.51,0.49,0.5,0.5,0.51,0.49,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.51,0.5,0.5,0.5,0.5,0.5,0.5,0.5
85,0.5,0.72,0.67,0.56,0.5,0.54,0.58,0.63,0.5,0.69,0.59,0.7,0.47,0.65,0.6,0.75,0.72,0.67,0.53,0.5,0.52,0.66,0.56,0.53,0.75,0.67,0.52,0.45,0.47,0.56,0.74,0.73,0.5,0.52,0.59,0.5,0.47,0.61,0.6,0.51,0.5,0.58,0.64,0.51,0.51,0.5,0.65,0.68,0.71,0.48,0.49,0.52,0.52,0.53,0.51,0.5,0.67,0.58,0.45,0.5,0.47,0.53,0.68,0.62,0.5,0.69,0.61,0.52,0.49,0.51,0.54,0.55,0.45,0.51,0.5,0.51,0.46,0.51,0.52,0.59,0.76,0.73,0.5,0.53,0.59,0.69,0.57,0.68,0.5,0.5,0.65,0.73,0.51,0.54,0.65,0.66,0.5,0.73,0.68,0.51,0.51,0.52,0.46,0.59,0.5,0.52,0.59,0.58,0.54,0.5,0.55,0.66,0.7,0.5,0.5,0.49,0.68,0.66,0.53,0.63,0.66,0.65,0.67,0.65,0.55,0.62,0.54,0.63,0.5,0.64,0.59,0.52,0.5,0.63,0.45,0.56,0.55,0.51,0.69,0.7,0.5,0.5,0.53,0.62,0.75,0.61,0.5,0.53,0.54,0.58,0.47,0.52,0.71,0.53,0.63,0.61,0.52,0.5,0.48,0.51,0.5,0.7,0.62,0.46,0.51,0.66,0.56,0.51,0.5,0.74,0.6,0.57,0.46,0.47,0.56,0.7,0.67,0.49,0.5,0.49,0.54,0.51,0.48,0.5,0.6,0.69,0.61,0.59,0.54,0.54,0.55,0.54,0.51,0.6,0.58,0.5,0.51,0.47,0.45,0.53,0.49,0.5,0.51,0.48,0.52,0.49,0.46,0.45,0.86,0.65,0.53,0.52,0.49,0.63,0.54,0.52,0.51,0.55,0.55,0.52,0.52,0.49,0.53,0.5,0.49,0.66,0.7,0.58,0.48,0.49,0.48,0.54,0.48,0.5,0.51,0.5,0.49,0.5,0.5,0.5,0.69,0.59,0.55,0.51,0.79,0.61,0.5,0.52,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
86,0.5,0.6,0.51,0.68,0.52,0.61,0.56,0.83,0.5,0.57,0.57,0.76,0.5,0.6,0.69,0.69,0.82,0.5,0.51,0.5,0.54,0.5,0.53,0.5,0.68,0.54,0.5,0.49,0.5,0.64,0.72,0.75,0.5,0.72,0.5,0.53,0.49,0.58,0.62,0.52,0.5,0.63,0.5,0.5,0.47,0.54,0.62,0.73,0.79,0.5,0.51,0.51,0.73,0.49,0.51,0.51,0.81,0.49,0.5,0.52,0.59,0.63,0.67,0.69,0.5,0.54,0.52,0.64,0.5,0.49,0.54,0.7,0.53,0.49,0.53,0.54,0.52,0.48,0.49,0.53,0.69,0.51,0.69,0.54,0.49,0.5,0.62,0.5,0.48,0.49,0.6,0.59,0.5,0.52,0.8,0.69,0.5,0.68,0.57,0.48,0.49,0.54,0.5,0.55,0.49,0.5,0.55,0.53,0.49,0.51,0.51,0.62,0.7,0.51,0.5,0.46,0.72,0.54,0.5,0.46,0.63,0.49,0.55,0.65,0.44,0.56,0.62,0.58,0.5,0.56,0.52,0.64,0.49,0.79,0.59,0.65,0.49,0.55,0.54,0.68,0.46,0.47,0.49,0.81,0.78,0.49,0.49,0.48,0.55,0.49,0.55,0.53,0.57,0.56,0.54,0.51,0.55,0.43,0.55,0.49,0.5,0.5,0.52,0.51,0.55,0.57,0.59,0.54,0.5,0.49,0.5,0.5,0.48,0.51,0.51,0.5,0.68,0.45,0.49,0.52,0.72,0.59,0.54,0.51,0.55,0.54,0.5,0.5,0.52,0.5,0.51,0.5,0.5,0.51,0.48,0.57,0.49,0.45,0.55,0.45,0.47,0.56,0.5,0.46,0.48,0.5,0.45,0.5,0.78,0.65,0.66,0.7,0.55,0.52,0.5,0.51,0.52,0.48,0.48,0.5,0.52,0.52,0.49,0.49,0.5,0.51,0.66,0.69,0.47,0.51,0.53,0.72,0.5,0.48,0.5,0.5,0.52,0.5,0.51,0.5,0.85,0.64,0.82,0.76,0.74,0.8,0.79,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
87,0.5,0.57,0.5,0.68,0.53,0.66,0.64,0.81,0.5,0.65,0.5,0.61,0.48,0.48,0.57,0.72,0.62,0.5,0.51,0.5,0.47,0.55,0.49,0.5,0.68,0.52,0.55,0.47,0.55,0.75,0.67,0.6,0.5,0.57,0.5,0.52,0.49,0.62,0.5,0.46,0.5,0.53,0.49,0.5,0.44,0.5,0.52,0.61,0.62,0.51,0.5,0.47,0.51,0.5,0.47,0.5,0.64,0.64,0.49,0.52,0.47,0.57,0.54,0.6,0.5,0.57,0.5,0.49,0.47,0.51,0.51,0.59,0.47,0.51,0.48,0.54,0.49,0.51,0.49,0.54,0.75,0.54,0.72,0.5,0.5,0.5,0.54,0.5,0.5,0.5,0.59,0.71,0.54,0.5,0.58,0.6,0.5,0.62,0.64,0.51,0.56,0.48,0.51,0.52,0.49,0.49,0.55,0.59,0.55,0.45,0.6,0.73,0.62,0.5,0.5,0.5,0.66,0.52,0.51,0.49,0.55,0.46,0.51,0.67,0.49,0.62,0.5,0.7,0.5,0.53,0.5,0.65,0.5,0.66,0.51,0.84,0.5,0.52,0.5,0.72,0.51,0.5,0.5,0.58,0.69,0.51,0.53,0.47,0.5,0.51,0.47,0.51,0.66,0.54,0.53,0.54,0.49,0.57,0.51,0.51,0.5,0.57,0.51,0.5,0.45,0.57,0.53,0.4,0.51,0.51,0.49,0.51,0.48,0.51,0.5,0.5,0.58,0.45,0.51,0.54,0.7,0.69,0.54,0.5,0.5,0.54,0.5,0.55,0.51,0.5,0.5,0.5,0.46,0.53,0.46,0.48,0.53,0.53,0.56,0.48,0.5,0.51,0.5,0.49,0.51,0.48,0.49,0.52,0.68,0.7,0.61,0.55,0.5,0.5,0.52,0.49,0.55,0.48,0.5,0.5,0.51,0.5,0.49,0.5,0.48,0.62,0.66,0.54,0.53,0.53,0.53,0.5,0.48,0.49,0.5,0.5,0.51,0.48,0.5,0.5,0.63,0.55,0.62,0.6,0.77,0.73,0.54,0.56,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
